up_reservoir_latitude,up_reservoir_longitude,low_reservoir_latitude,low_reservoir_longitude,capacity,capital_adder_per_mw
39.0982574,-111.3328753,39.11478206,-111.3112034,384.0826401,4822046.128
35.19959063,-83.0655287,35.2135393,-83.04974205,320.5247214,4822215.587
38.86776069,-109.050262,38.85504881,-109.0631192,639.8703443,4823052.813
32.09122661,-104.9164202,32.06864372,-104.9385933,600.6200761,4823546.353
40.42254402,-108.8350194,40.41687028,-108.8667411,436.8767763,4823795.403
42.21595202,-121.2539634,42.19911152,-121.2700769,795.6446496,4823878.009
40.23579018,-116.4047712,40.22343516,-116.3731677,465.1563759,4823939.191
42.17228146,-106.899608,42.20016887,-106.8955208,423.6407652,4823999.737
42.12032197,-114.1604556,42.11394842,-114.1148782,525.4453216,4824264.294
33.45424616,-115.6162498,33.43943632,-115.6098448,344.614612,4824750.456
46.21901338,-121.4116958,46.20051765,-121.3646141,540.8957024,4825344.168
48.03048333,-116.0018494,48.0403232,-115.9935092,380.0952968,4825528.774
45.12001892,-117.7971367,45.12792223,-117.8381644,705.9508962,4825574.992
45.34752896,-112.8434725,45.35378988,-112.7894265,843.7838208,4825629.644
41.31095258,-117.1972365,41.31762248,-117.2277907,375.4879541,4825968.023
42.07184553,-120.6411985,42.05698394,-120.6562242,441.4193197,4826244.984
36.90395512,-82.72234078,36.92595612,-82.74278616,280.7661386,4826254.14
44.59182629,-115.9650597,44.57994815,-115.9816305,395.1023993,4826354.037
36.74088834,-110.8617737,36.74549258,-110.8465571,571.4425913,4826558.363
36.68406384,-80.3586808,36.67245004,-80.33433207,399.1217705,4826592.406
34.63314663,-85.5615355,34.65470286,-85.5732172,777.5640499,4826619.517
43.48675745,-118.2326116,43.46154581,-118.2346231,458.8042042,4826794.192
45.80713098,-118.341499,45.8366186,-118.3511881,497.5483302,4826956.613
37.59439206,-112.3292084,37.62331323,-112.3443495,534.4521688,4827044.77
36.99848008,-108.5269505,36.97224177,-108.5273346,612.9370977,4827304.615
41.71729027,-113.7457625,41.74532409,-113.8087802,545.0738327,4827311.428
40.12820553,-106.3746221,40.13934914,-106.3994693,550.3561036,4827323.421
37.88291663,-79.17871406,37.89688515,-79.20488877,395.9912679,4827398.389
48.30926401,-115.0826991,48.2983798,-115.0528731,387.2279815,4827794.684
41.62266492,-121.5201967,41.6224855,-121.4471562,1129.555764,4828146.052
43.48488525,-108.5163821,43.45293667,-108.4932377,461.0930745,4828526.316
38.17001084,-109.0436772,38.18621011,-109.053898,358.3887333,4828943.762
37.4936036,-116.7475512,37.48247876,-116.7342197,402.0284815,4829624.447
37.55448084,-110.1334737,37.54811527,-110.148544,473.5377707,4829978.436
45.72848842,-110.7056386,45.71391559,-110.6864191,390.8498826,4830032.369
48.9769473,-118.9611053,48.99301569,-118.9219419,409.8794797,4830472.428
47.92088007,-112.6866536,47.93244644,-112.6504231,429.0359477,4830484.071
37.98069031,-111.9271607,37.97282533,-111.94363,514.4466971,4830746.021
38.39025363,-109.4255209,38.37792167,-109.4442594,416.1779877,4830757.073
38.66397226,-111.3728452,38.65879824,-111.3470649,423.3188929,4830874.421
34.87151479,-113.7947465,34.86360557,-113.773368,276.145665,4830918.262
43.36537806,-114.1066255,43.34630351,-114.117818,593.444334,4830989.018
41.02057352,-111.1191324,41.01554488,-111.1792383,543.4780457,4831259.149
42.69391447,-106.2282315,42.70344206,-106.2477999,379.1178262,4831292.565
35.00928005,-113.8378099,34.99760468,-113.7983,427.3595593,4831328.912
43.7187338,-118.264144,43.70559989,-118.2778478,432.7828205,4831697.208
43.41219542,-122.0657544,43.44497727,-122.0417881,633.481756,4831874.732
34.97707367,-113.4863749,34.98219219,-113.4686781,520.7417068,4832019.93
34.9020935,-85.85789222,34.90621515,-85.83703885,361.7804135,4832064.468
44.61486554,-114.0675019,44.64592528,-114.0770695,442.172222,4832065.986
37.91434088,-117.8851573,37.91135132,-117.913624,456.8132199,4832180.441
32.17618061,-104.9361906,32.18772113,-104.9133959,260.1215466,4832679.119
43.83751401,-113.2178289,43.85149186,-113.1863614,653.958915,4832819.46
33.33979181,-105.8817628,33.342492,-105.9036327,336.1246094,4833166.833
37.28970983,-107.410932,37.27107761,-107.4197603,442.190826,4833228.631
36.90146118,-113.5911886,36.92269995,-113.5561209,756.1916218,4833467.614
40.94130846,-77.96225088,40.92338912,-77.93431755,247.3416347,4833626.255
38.10420482,-120.7307429,38.10758912,-120.7680093,612.7586046,4833653.75
36.30428258,-108.9727182,36.31086342,-108.9445869,551.2743894,4834354.465
39.35400135,-111.1678983,39.33296442,-111.1780413,272.6084544,4834510.702
41.16514563,-121.2538377,41.18759082,-121.2568256,389.7600411,4834560.016
33.08740196,-110.4838603,33.10266601,-110.4814459,207.9659944,4834580.1
38.31423862,-108.7653042,38.28947082,-108.7697093,385.9529398,4834882.91
43.79558893,-120.9351422,43.77310361,-120.9492095,400.8482556,4835721.957
35.11903726,-85.80040775,35.12304757,-85.77216016,436.6583807,4835834.054
40.60290335,-117.0665231,40.58298921,-117.0462453,351.2870346,4836180.233
41.6054393,-122.1454534,41.59525257,-122.1848913,689.0190269,4836309.732
36.7579052,-105.183952,36.75220323,-105.1423622,604.9209203,4836743.525
33.02603913,-105.5338053,33.0458098,-105.5235291,403.5551253,4836893.932
41.07385567,-77.37063768,41.08680491,-77.39727568,499.9310588,4836971.051
40.75103733,-107.5133445,40.73832759,-107.5343696,496.2581381,4836992.04
41.69933234,-114.0768111,41.70136906,-114.0451718,385.2169113,4837128.653
39.65792647,-116.7035754,39.66040512,-116.7230912,482.768951,4837651.372
48.45937628,-118.5668044,48.46646634,-118.5321484,412.2512849,4837665.899
35.80975419,-82.15583898,35.81550046,-82.17713017,351.5698944,4838145.64
38.03548194,-105.1872383,38.06042247,-105.1809938,505.42355,4838215.692
35.97323887,-113.262797,35.95156804,-113.3120638,538.5028108,4838308.788
36.82806095,-111.1477003,36.8527744,-111.1517074,225.0338329,4838341.293
42.33198186,-113.5550636,42.37838233,-113.565047,551.0987557,4838404.003
35.60508772,-85.11227435,35.612367,-85.1414961,524.3366983,4838418.21
43.29971177,-116.8573798,43.33205148,-116.8719317,553.4369457,4838589.877
48.53643328,-119.0910161,48.56619538,-119.0960983,694.85566,4839267.17
43.81333501,-120.8979766,43.83887415,-120.8737814,505.5809401,4839373.194
46.30275527,-111.2254524,46.32262824,-111.2363642,438.0396099,4839650.88
39.86993248,-111.0880803,39.87870807,-111.0558882,484.7234255,4840161.061
42.87878664,-121.9791145,42.88007333,-121.9385723,435.2381166,4840383.913
47.40076377,-116.5871305,47.40506577,-116.6119715,283.4360063,4840453.942
47.53486955,-114.9114827,47.51344865,-114.9201248,362.403168,4840459.791
34.73085629,-107.2279667,34.73362067,-107.1964415,399.0312723,4840697.395
46.70750986,-113.1505406,46.69508404,-113.1464748,443.1264301,4840888.757
36.92554455,-112.7833975,36.90326604,-112.7541865,290.9262842,4841123.38
48.55359755,-119.6507895,48.51191842,-119.6347609,1054.792231,4841271.367
39.47129454,-115.8776188,39.45841473,-115.8438116,301.9230768,4841565.375
42.59888092,-112.3835661,42.60106962,-112.4113448,388.1929917,4841583.779
48.46101698,-118.5516903,48.47177269,-118.6142026,390.0661296,4841772.789
40.10777635,-118.7278719,40.09446001,-118.6983572,482.0565999,4842047.026
38.67854471,-105.5709445,38.67168963,-105.5483535,384.4816797,4842553.574
36.7376595,-110.4263392,36.72708611,-110.3725012,399.3589543,4842821.208
34.4762786,-113.1387175,34.45567054,-113.1250764,568.2471975,4842894.656
38.35547318,-108.2862168,38.35544479,-108.3187152,501.8560873,4843337.899
44.69687806,-118.7376812,44.6879814,-118.7681972,276.3263905,4843664.337
44.1096038,-103.8462968,44.09723755,-103.827138,352.7608431,4844026.654
37.92472969,-108.2269862,37.94079653,-108.2175002,453.5415639,4844262.591
43.78320743,-116.0360017,43.77339345,-116.0032358,466.0635259,4844631.199
37.35119568,-114.5919356,37.35714213,-114.5659044,260.6867341,4844825.412
40.66483946,-107.0863406,40.66984154,-107.0446091,503.0792118,4844863.247
43.18031446,-116.8194683,43.18072787,-116.7724761,372.6405174,4845166.863
36.3255146,-105.0112364,36.34614614,-104.9659294,708.1062521,4846001.359
40.44972562,-107.0854487,40.47251751,-107.0746353,555.7102219,4846245.363
43.56284724,-122.3948209,43.51968134,-122.3831799,656.9159448,4846402.863
34.83579575,-113.7749562,34.84430901,-113.7372224,498.6682854,4846753.034
43.8167044,-72.83816912,43.82233662,-72.80921049,442.9485089,4846949.028
39.24378006,-111.9503598,39.24726886,-111.9212452,471.5723397,4847251.573
41.55315317,-111.680098,41.57214643,-111.7111982,352.9466121,4847464.634
43.31555644,-116.8051529,43.32721161,-116.7462912,447.2136343,4847548.961
44.45005823,-118.3636003,44.42882013,-118.3712182,440.8550534,4848303.547
43.25670733,-115.4352857,43.25188876,-115.4983758,572.6282416,4848622.307
44.80985623,-116.6273901,44.82581683,-116.6047256,551.6968642,4848819.596
42.75899321,-121.9758747,42.76442449,-121.999793,248.4978021,4848824.424
40.68746037,-78.29811739,40.66800835,-78.29354708,563.5346188,4848917.655
38.69615034,-122.7000861,38.68097053,-122.7320714,420.2826194,4849070.869
44.7674134,-113.6713573,44.79346239,-113.6013598,804.0802215,4849260.683
43.65413109,-108.9986837,43.67306256,-108.9581822,541.5552829,4849412.246
40.15103587,-121.3270038,40.16550479,-121.3038844,510.6763921,4849436.144
35.26321254,-104.1435672,35.26003159,-104.1195302,487.4984374,4849662.839
36.5743595,-110.225368,36.57640815,-110.1672452,899.1655464,4849672.955
48.87624414,-119.3216299,48.84439299,-119.3385592,407.4783762,4849726.943
42.11972351,-111.0786533,42.11491067,-111.1057188,388.5936935,4849789.001
42.11281784,-114.2247045,42.10834393,-114.2637053,368.5917371,4849793.08
36.63156958,-112.0461248,36.65291392,-112.000563,557.7142251,4849855.052
44.62339158,-114.0512909,44.62873947,-114.0241863,265.104401,4849994.566
38.17016063,-112.8146014,38.20681114,-112.8248266,810.9402034,4850077.311
45.83603196,-112.7623541,45.83322488,-112.7232408,478.99751,4850113.227
48.41085244,-114.5287637,48.40214251,-114.4984247,442.2476013,4850656.74
33.19101547,-105.8370073,33.16259455,-105.8438652,306.0600545,4850782.227
43.53447728,-113.6261944,43.53198064,-113.5819225,446.8441346,4851103.422
46.01721518,-123.7904205,46.03374778,-123.7668355,439.7984312,4851145.543
36.20583743,-110.1565192,36.21905402,-110.1705916,556.7914723,4851316.781
37.40564051,-79.67133384,37.41954401,-79.68769942,509.393038,4851721.11
44.56680432,-116.183268,44.56185579,-116.2352075,589.0343079,4851817.762
42.73258012,-107.2847472,42.70438955,-107.2793897,479.3937588,4852210.37
48.66761819,-116.145487,48.70139771,-116.1434483,410.148935,4852538.333
43.6686171,-106.9946447,43.67027184,-106.9358661,481.7930507,4852696.166
48.26870193,-112.9494936,48.26150508,-112.9178937,710.9622807,4852891.106
48.88085432,-119.7431575,48.86707991,-119.7233584,440.1207092,4853233.11
42.28019003,-117.6715432,42.28773249,-117.7081417,391.4396976,4853528.5
38.49896655,-105.6416384,38.45645676,-105.6450968,522.1761252,4853591.667
44.32975042,-116.3358869,44.32451105,-116.3234837,248.1114648,4853696.851
42.44150092,-121.6957312,42.4341594,-121.6453543,630.6509297,4854087.906
39.69746265,-113.9445413,39.68479847,-113.9190712,323.9300312,4854184.133
46.02208598,-113.0924642,45.99889942,-113.0695312,398.9689952,4854426.989
42.32830731,-113.4318848,42.31552069,-113.411508,543.2773615,4854506.505
35.00110663,-83.32589301,35.01412356,-83.34614247,623.7013723,4854704.551
44.75983923,-114.0264059,44.74209407,-114.0478867,434.7522267,4854864.844
42.50164442,-113.4717955,42.49396451,-113.4459339,517.8481618,4855657.812
44.7049954,-114.1904419,44.71079817,-114.1522265,538.6168257,4855873.674
38.31743357,-112.5014611,38.2721621,-112.5266889,343.8977314,4855948.05
35.61344219,-108.1321896,35.62929577,-108.1199034,384.9579764,4856388.87
30.38430257,-103.1262726,30.36709771,-103.1200736,491.2467646,4856526.188
43.60144192,-107.3829191,43.60984757,-107.4046254,361.2016286,4857176.462
43.67003816,-117.3311258,43.68122997,-117.2814064,441.5869582,4857408.985
42.64897352,-122.5460876,42.65712389,-122.5845296,815.5283111,4857669.36
43.50792393,-118.5477752,43.52047634,-118.5661755,262.0656905,4858045.025
42.41566111,-121.2172719,42.43484582,-121.1920805,559.1764874,4858113.272
46.05209256,-115.8307905,46.04590942,-115.8482998,226.9762008,4858473.63
48.30031576,-116.7836727,48.29994835,-116.8414116,717.9709565,4858558.59
41.66555378,-111.4674258,41.68131474,-111.4830704,528.8237541,4858689.029
40.57245727,-117.0793474,40.55936038,-117.0512341,304.0002263,4858705.223
35.2237135,-113.5328046,35.21372738,-113.5484133,336.9586492,4858829.599
35.24246744,-84.25293616,35.23216748,-84.2391135,294.2461075,4858904.138
39.87297436,-110.7709107,39.85335581,-110.7786661,301.7586274,4859000.665
42.73836535,-106.3352936,42.77883023,-106.3832837,253.1904311,4859064.672
40.40370743,-121.4077633,40.37018131,-121.388524,507.7916804,4859068.683
37.22180157,-118.2114679,37.22763271,-118.2627134,468.9927853,4859196.602
37.12977163,-110.608603,37.13368588,-110.5697055,552.5218554,4859291.63
34.74997318,-113.4077687,34.73079861,-113.4191816,304.5059772,4859671.754
47.33039595,-114.2188192,47.34329771,-114.2670921,428.1096016,4859723.494
44.54508983,-70.76285559,44.57930216,-70.74349605,361.6075864,4859877.969
44.69630309,-121.6746232,44.70275947,-121.6460485,372.9065306,4860518.259
39.93467123,-106.6901061,39.91177333,-106.6995133,485.8481195,4860729.212
40.02868892,-116.4375159,40.0595951,-116.4395616,346.3746179,4860890.185
44.65619557,-70.82363501,44.64624911,-70.79522967,464.4014569,4861107.18
44.61006532,-111.1182377,44.62573959,-111.1075774,313.587186,4861107.416
35.3953585,-113.6946415,35.37842561,-113.7235545,425.2888741,4861398.68
42.56858933,-108.3565333,42.58948584,-108.358794,486.1530075,4861662.561
42.05108087,-120.5725461,42.04259009,-120.5562808,570.01561,4861914.513
34.64631937,-113.6345015,34.64193736,-113.6005967,483.1106307,4862121.726
29.66440171,-102.8416972,29.66927913,-102.867588,518.8701376,4862261.561
42.23451732,-112.516937,42.23491007,-112.5582687,475.0608009,4862728.911
35.13536541,-107.705158,35.11412269,-107.6798285,944.270908,4863626.634
45.22994275,-111.4626607,45.23558451,-111.3996615,559.6315444,4863800.073
39.54493021,-116.1186535,39.57257679,-116.130441,632.2919336,4863818.228
32.14088933,-111.830279,32.1635002,-111.8325245,239.8706936,4863896.032
44.8600112,-120.1858385,44.85764773,-120.1578667,443.2668497,4864011.326
41.09897642,-111.3672641,41.10312436,-111.3532164,375.0101635,4864479.105
36.23855826,-109.8286202,36.22923654,-109.787756,541.1397056,4864486.945
40.67837694,-120.5704657,40.68248935,-120.5426724,470.8932275,4864803.375
42.49174615,-112.4929946,42.49606145,-112.5294546,305.030604,4864813.684
41.25503084,-121.4090948,41.24567492,-121.4359448,548.0958375,4865003.433
41.79994757,-116.1111685,41.81153353,-116.1245886,420.6899992,4865152.876
42.28660394,-114.0820415,42.3167929,-114.0597632,409.9824632,4865173.351
41.34462249,-114.2809739,41.33207151,-114.2563354,357.7027325,4865231.386
35.98845369,-106.3041189,35.98903139,-106.2663724,377.3680445,4865242.533
43.23349529,-122.1085077,43.23662532,-122.1355695,392.0382976,4865281.846
35.00408639,-85.79338254,34.98455009,-85.76732287,502.1192315,4865345.43
42.67725621,-106.2887291,42.7041665,-106.2693987,263.202685,4865885.536
33.80685184,-106.3650766,33.8266925,-106.3936623,372.8553566,4866790.93
44.19824011,-118.2838102,44.20054916,-118.2443256,775.7956777,4867128.61
37.9020727,-108.7370726,37.94085987,-108.722594,834.6135626,4867426.921
43.4538335,-118.5503407,43.43946672,-118.5692774,641.0329969,4867514.037
36.19422911,-84.23328322,36.21158092,-84.20409964,464.5283571,4868046.741
48.93389452,-118.4795005,48.95877651,-118.5112852,599.3923743,4868940.134
37.72268327,-117.4705239,37.73667667,-117.4859381,413.5605394,4869169.006
38.65147591,-108.8877708,38.63526291,-108.8852464,442.3651986,4869314.435
32.26555643,-106.5163726,32.26662408,-106.4933272,427.8354117,4869406.025
39.15622795,-108.1995489,39.17519151,-108.2289059,574.4482346,4869663.268
41.37515728,-112.5142812,41.35939473,-112.5329305,365.4021938,4869694.565
43.51319995,-108.5689602,43.5007523,-108.5997482,350.2532805,4869790.936
44.91340087,-113.150551,44.93113572,-113.2294066,1040.42237,4869863.093
35.55889143,-111.6077471,35.55516356,-111.5765229,960.1660548,4870013.699
36.51242293,-108.9927701,36.53444272,-108.9692865,511.5008806,4870023.801
41.55818983,-122.0366954,41.59053361,-122.0297831,525.4245569,4870043.43
39.90301184,-77.94474797,39.89834654,-77.91456977,453.5344413,4870427.991
46.06606673,-110.97351,46.05824895,-111.0266032,524.5344202,4870658.398
45.09629558,-107.8313134,45.11361664,-107.7797686,521.65016,4870951.76
39.3688541,-111.1838516,39.37375583,-111.210164,331.3147432,4870953.305
39.37162804,-110.3054738,39.36468101,-110.3584725,638.5454256,4871042.295
41.19298133,-120.2454848,41.21961188,-120.2980699,332.2118317,4871923.008
43.63992765,-117.3817164,43.60704158,-117.380456,731.3439063,4871995.036
37.29030284,-114.6447983,37.26832826,-114.6176396,391.315577,4872373.27
43.1972082,-109.1995157,43.18539232,-109.1661468,423.4046304,4872475.014
37.46915559,-115.1042164,37.46592564,-115.131332,392.637066,4872544.39
39.06496559,-78.76308962,39.05846193,-78.73227387,1035.698966,4872707.291
48.81552511,-115.2468706,48.83322159,-115.2679159,461.1906037,4872784.362
41.33413933,-112.434166,41.33967038,-112.4145653,289.0657088,4872855.169
47.85844527,-114.7310781,47.84388462,-114.7179019,372.5368224,4873137.669
33.44580911,-105.9768044,33.44833646,-105.9973806,292.476452,4873570.388
43.94290978,-113.0453498,43.91563451,-113.0742756,402.127274,4873676.841
44.43954748,-122.2151341,44.4314581,-122.2441182,444.8721531,4873883.459
43.60067922,-108.941005,43.57048954,-108.9307461,621.6413752,4873900.803
36.81656745,-110.7717509,36.81437848,-110.8025834,622.6951022,4873919.098
43.84594535,-118.716018,43.85071068,-118.6586524,642.1063762,4874062.825
45.06632929,-121.3524304,45.09383272,-121.3547596,348.5871132,4874655.3
43.46886205,-107.921134,43.49699966,-107.9185418,751.48823,4874764.299
41.8600643,-116.1056196,41.88423992,-116.112297,319.1068954,4874827.072
